Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00-04:00,228.71603627902877,228.84557057238277,222.9562838134916,225.41763305664062,63285000,0.0,0.0
2024-10-02 00:00:00-04:00,225.09874435066007,226.57355589970402,222.2388023482828,225.98562622070312,32880600,0.0,0.0
2024-10-03 00:00:00-04:00,224.35137431302277,226.01552277761738,222.53775735368686,224.8795166015625,34044200,0.0,0.0
2024-10-04 00:00:00-04:00,227.1017072618697,227.20136306464835,223.3449237414969,226.0055694580078,37245100,0.0,0.0
2024-10-07 00:00:00-04:00,223.71363756752507,224.89947175407843,220.5547430398763,220.91348266601562,39505400,0.0,0.0
2024-10-08 00:00:00-04:00,223.51431968732726,225.1884276449642,222.46799461113406,224.9791717529297,31855700,0.0,0.0
2024-10-09 00:00:00-04:00,224.4410763624789,228.9452482903661,224.04248353573135,228.73597717285156,33591100,0.0,0.0
2024-10-10 00:00:00-04:00,226.98212047614993,228.6960967971132,226.3742566041183,228.23770141601562,28183500,0.0,0.0
2024-10-11 00:00:00-04:00,228.4968150773993,228.60643037956845,226.54367384020586,226.75294494628906,31759200,0.0,0.0
2024-10-14 00:00:00-04:00,227.89890830734765,230.91829362955485,227.79926770980506,230.48980712890625,39882100,0.0,0.0
2024-10-15 00:00:00-04:00,232.79170373632726,236.65811760908664,231.5560417756155,233.03086853027344,64751400,0.0,0.0
2024-10-16 00:00:00-04:00,230.7887621886474,231.30692979509985,229.0349173503749,230.96812438964844,34082200,0.0,0.0
2024-10-17 00:00:00-04:00,232.6123377292532,233.0308799404877,229.71254238803704,231.33682250976562,32993800,0.0,0.0
2024-10-18 00:00:00-04:00,235.35270879965356,235.35270879965356,233.1903116322836,234.17684936523438,46431500,0.0,0.0
2024-10-21 00:00:00-04:00,233.62876897482323,236.02037141360947,233.62876897482323,235.6516571044922,36254500,0.0,0.0
2024-10-22 00:00:00-04:00,233.07072804715946,235.3925683333293,231.7852533575211,235.03382873535156,38846600,0.0,0.0
2024-10-23 00:00:00-04:00,233.26006870913344,234.31635331873264,226.96219904424217,229.95169067382812,52287000,0.0,0.0
2024-10-24 00:00:00-04:00,229.17441473320775,230.0114839114603,227.60992208421712,229.76235961914062,31109500,0.0,0.0
2024-10-25 00:00:00-04:00,228.935262581316,232.40306843409212,228.76585988907573,230.5994110107422,38802300,0.0,0.0
2024-10-28 00:00:00-04:00,232.50273684103132,233.9077863541258,231.73542973016842,232.5824432373047,36087100,0.0,0.0
2024-10-29 00:00:00-04:00,232.28350596136286,233.50919327337175,231.50623935322642,232.85150146484375,35417200,0.0,0.0
2024-10-30 00:00:00-04:00,231.79520878623467,232.65219696606212,228.74592985962587,229.29400634765625,47070900,0.0,0.0
2024-10-31 00:00:00-04:00,228.53666090957242,229.02495000446748,224.5805658660821,225.11868286132812,64370100,0.0,0.0
2024-11-01 00:00:00-04:00,220.1959891516409,224.56065178607977,219.49844414747824,222.1291961669922,65276700,0.0,0.0
2024-11-04 00:00:00-05:00,220.21591416091667,222.0095968952219,218.94039900502227,221.23233032226562,44944500,0.0,0.0
2024-11-05 00:00:00-05:00,221.02308305755813,223.1655459656629,220.36539125313263,222.66729736328125,28111300,0.0,0.0
2024-11-06 00:00:00-05:00,221.83023455712816,225.27812143912794,220.41521040716108,221.93984985351562,54561100,0.0,0.0
2024-11-07 00:00:00-05:00,223.8431738287627,227.081789771112,223.7833864288354,226.6831817626953,42137700,0.0,0.0
2024-11-08 00:00:00-05:00,226.6233197345054,228.10973956989392,225.8651541338214,226.41383361816406,38328800,0.25,0.0
2024-11-11 00:00:00-05:00,224.4585504714927,225.15686291743452,220.96697301971395,223.69039916992188,42005600,0.0,0.0
2024-11-12 00:00:00-05:00,224.00963641496367,225.04712701721013,222.82249764582772,223.69039916992188,40398300,0.0,0.0
2024-11-13 00:00:00-05:00,223.47093284409854,226.10457929193407,222.2239408664857,224.57826232910156,48566200,0.0,0.0
2024-11-14 00:00:00-05:00,224.47851048945301,228.3192366196321,224.45855435577516,227.67080688476562,44923900,0.0,0.0
2024-11-15 00:00:00-05:00,225.8551667084814,226.3739196007606,223.73030286311794,224.4585418701172,47923700,0.0,0.0
2024-11-18 00:00:00-05:00,224.70794459457642,229.18714506333228,224.62813528483125,227.47128295898438,44633700,0.0,0.0
2024-11-19 00:00:00-05:00,226.43377721041003,229.60613257977118,226.11455519341968,227.73065185546875,36211800,0.0,0.0
2024-11-20 00:00:00-05:00,227.51117324017346,229.37666823104936,225.34639715216647,228.44891357421875,35169600,0.0,0.0
2024-11-21 00:00:00-05:00,228.3292117939797,229.60613029336434,225.16684213362325,227.97007751464844,42108300,0.0,0.0
2024-11-22 00:00:00-05:00,227.51117639639193,230.16477882059493,227.51117639639193,229.3168182373047,38168300,0.0,0.0
2024-11-25 00:00:00-05:00,230.9030055193102,232.68869124314412,229.1871434272115,232.30960083007812,90152800,0.0,0.0
2024-11-26 00:00:00-05:00,232.76849125195545,235.00310615337486,232.76849125195545,234.49432373046875,45986200,0.0,0.0
2024-11-27 00:00:00-05:00,233.90577001446655,235.12283541072824,233.24735459247512,234.36465454101562,33498400,0.0,0.0
2024-11-29 00:00:00-05:00,234.24494059041535,237.2377212602243,233.40696565616557,236.75888061523438,28481400,0.0,0.0
2024-12-02 00:00:00-05:00,236.69901868412032,240.21053691361496,236.58928278806928,239.013427734375,48137100,0.0,0.0
2024-12-03 00:00:00-05:00,239.232908507596,242.1758064568113,238.32509471728144,242.06607055664062,38861000,0.0,0.0
2024-12-04 00:00:00-05:00,242.28553892887177,243.5225604021956,240.66944226019712,242.42520141601562,44383900,0.0,0.0
2024-12-05 00:00:00-05:00,243.40284992887905,243.95151419061432,241.54732536132988,242.4551239013672,40033900,0.0,0.0
2024-12-06 00:00:00-05:00,242.32543882662802,244.04130085085734,241.49743440151175,242.25559997558594,36870600,0.0,0.0
2024-12-09 00:00:00-05:00,241.24804586880077,246.64503053466012,241.16823655952678,246.1562042236328,44649200,0.0,0.0
2024-12-10 00:00:00-05:00,246.2958646584201,247.612695417372,244.7495916510093,247.1737518310547,36914800,0.0,0.0
2024-12-11 00:00:00-05:00,247.36328368802742,250.196445491468,245.6673626102133,245.89682006835938,45205800,0.0,0.0
2024-12-12 00:00:00-05:00,246.2958641332418,248.1414182384854,245.08876927344312,247.36329650878906,32777500,0.0,0.0
2024-12-13 00:00:00-05:00,247.223631137632,248.69007959411312,245.647431564018,247.5328826904297,33155300,0.0,0.0
2024-12-16 00:00:00-05:00,247.3932192907539,250.7750606707362,247.05402592958802,250.4358673095703,51694800,0.0,0.0
2024-12-17 00:00:00-05:00,249.47818331943677,253.21915892963332,249.1789022262073,252.8699951171875,51356400,0.0,0.0
2024-12-18 00:00:00-05:00,251.55318925842403,253.66808268004456,247.14382766353577,247.4530792236328,56774100,0.0,0.0
2024-12-19 00:00:00-05:00,246.90440599607692,251.3935770141874,246.49538898335234,249.1888885498047,60882300,0.0,0.0
2024-12-20 00:00:00-05:00,247.44310326755718,254.3863612366688,245.09876750312787,253.87759399414062,147495300,0.0,0.0
2024-12-23 00:00:00-05:00,254.15691915529422,255.03479114956258,252.8400883307868,254.6557159423828,40858800,0.0,0.0
2024-12-24 00:00:00-05:00,254.87518901917565,257.58862955018265,254.67565812568793,257.57867431640625,23234700,0.0,0.0
2024-12-26 00:00:00-05:00,257.56867823862046,259.47408555117545,257.0100282923795,258.39666748046875,27237100,0.0,0.0
2024-12-27 00:00:00-05:00,257.20952960207876,258.0774615569102,252.4510193654514,254.9749298095703,42355300,0.0,0.0
2024-12-30 00:00:00-05:00,251.62302046123375,252.8899685500744,250.14658624824915,251.5930938720703,35557500,0.0,0.0
2024-12-31 00:00:00-05:00,251.8325261089863,252.670501064015,248.82975968702823,249.8173828125,39480700,0.0,0.0
2025-01-02 00:00:00-05:00,248.3309608077005,248.5005651105234,241.23808511721737,243.26319885253906,55740700,0.0,0.0
2025-01-03 00:00:00-05:00,242.7743682861328,243.5923870862029,241.3079045417172,242.7743682861328,40244100,0.0,0.0
2025-01-06 00:00:00-05:00,243.72207367593157,246.73481040856498,242.61474424512696,244.41041564941406,45045600,0.0,0.0
2025-01-07 00:00:00-05:00,242.3952722906863,244.9590949760797,240.76920518354387,241.62713623046875,40856000,0.0,0.0
2025-01-08 00:00:00-05:00,241.33781457710975,243.12351544341067,239.47231962725974,242.11593627929688,37628900,0.0,0.0
2025-01-10 00:00:00-05:00,239.4324132245663,239.58206138453855,232.4392881886217,236.280029296875,61710900,0.0,0.0
2025-01-13 00:00:00-05:00,232.96802072299363,234.10527676213235,229.16719172961072,233.83592224121094,49630700,0.0,0.0
2025-01-14 00:00:00-05:00,234.1850763475817,235.55177458449063,231.9105643637605,232.71861267089844,39435300,0.0,0.0
2025-01-15 00:00:00-05:00,234.07533889356793,238.38495013235746,233.86583756026477,237.2975616455078,39832000,0.0,0.0
2025-01-16 00:00:00-05:00,236.77883010316478,237.4372302632713,227.4812511099753,227.710693359375,71759100,0.0,0.0
2025-01-17 00:00:00-05:00,231.5614090278119,231.73099810398455,227.93016912923343,229.4265594482422,68488300,0.0,0.0
2025-01-21 00:00:00-05:00,223.46094530610958,223.87993275191027,218.85206818023312,222.10421752929688,98070400,0.0,0.0
2025-01-22 00:00:00-05:00,219.26106511921876,223.58064673096774,219.26106511921876,223.29135131835938,64126500,0.0,0.0
2025-01-23 00:00:00-05:00,224.19918327232872,226.4836658384098,221.76505253825962,223.1217803955078,60234800,0.0,0.0
2025-01-24 00:00:00-05:00,224.23906824814947,225.08702882156655,220.877182986192,222.24388122558594,54697900,0.0,0.0
2025-01-27 00:00:00-05:00,223.48089669223063,231.59132137138346,223.44098442848647,229.3068389892578,94863400,0.0,0.0
2025-01-28 00:00:00-05:00,230.2944737209622,239.61199368769647,230.25456145518996,237.68663024902344,75707600,0.0,0.0
2025-01-29 00:00:00-05:00,233.55660081590926,239.2827933650634,233.4468649147594,238.78399658203125,45486100,0.0,0.0
2025-01-30 00:00:00-05:00,238.09563705158317,240.21053038482776,236.63915907674937,237.0182342529297,55658300,0.0,0.0
2025-01-31 00:00:00-05:00,246.59515764263173,246.59515764263173,232.87824601959832,235.4320831298828,100959800,0.0,0.0
2025-02-03 00:00:00-05:00,229.43654993330725,231.27211844312274,225.15686500690927,227.4613037109375,73063300,0.0,0.0
2025-02-04 00:00:00-05:00,226.70312948058964,232.5689843025687,226.10456727432145,232.23977661132812,45067300,0.0,0.0
2025-02-05 00:00:00-05:00,227.98004730881974,232.11008389811693,227.72067847197073,231.9105682373047,39620300,0.0,0.0
2025-02-06 00:00:00-05:00,230.7334042435517,233.23737378273856,229.875473186273,232.6587677001953,29925300,0.0,0.0
2025-02-07 00:00:00-05:00,232.04025529180169,233.43688010961284,226.71309440770742,227.08221435546875,39707200,0.0,0.0
2025-02-10 00:00:00-05:00,229.26935130196645,230.2880044885276,226.90244480659103,227.3518524169922,33115600,0.25,0.0
2025-02-11 00:00:00-05:00,227.90114370319637,234.92193591818142,227.83124330015124,232.3153533935547,53718400,0.0,0.0
2025-02-12 00:00:00-05:00,230.89721134547665,236.64967765066982,230.377888084301,236.55978393554688,45243300,0.0,0.0
2025-02-13 00:00:00-05:00,236.5997394445533,242.02262084431055,235.2614980047627,241.21368408203125,53614100,0.0,0.0
2025-02-14 00:00:00-05:00,240.93404435379279,245.22841586050225,240.67439035154717,244.2796630859375,40896200,0.0,0.0
2025-02-18 00:00:00-05:00,243.83025306858283,244.85890295305822,241.52328070167576,244.14984130859375,48822500,0.0,0.0
2025-02-19 00:00:00-05:00,244.33958470767533,245.68780753699892,242.84154918255663,244.54930114746094,32204200,0.0,0.0
2025-02-20 00:00:00-05:00,244.61922281669615,246.4568094488268,243.9700649298591,245.508056640625,32316900,0.0,0.0
2025-02-21 00:00:00-05:00,245.6278941258364,248.36431123309396,244.89885442060717,245.22842407226562,53197400,0.0,0.0
2025-02-24 00:00:00-05:00,244.609226181644,248.53408727873096,244.09989957647335,246.77639770507812,51326400,0.0,0.0
2025-02-25 00:00:00-05:00,247.67521063757022,249.67259136851834,244.58926106556868,246.71646118164062,48013300,0.0,0.0
2025-02-26 00:00:00-05:00,244.01001367840516,244.65915630674968,238.8168269352331,240.0452117919922,44433600,0.0,0.0
2025-02-27 00:00:00-05:00,239.09646458024955,242.14247324939222,236.74953612071198,236.98922729492188,41153600,0.0,0.0
2025-02-28 00:00:00-05:00,236.63967447024518,241.77294223985544,229.89851463379637,241.5232696533203,56833400,0.0,0.0
2025-03-03 00:00:00-05:00,241.47333193183624,243.71040379171194,235.80077808405883,237.71826171875,47184000,0.0,0.0
2025-03-04 00:00:00-05:00,237.39870037793833,239.75561031847352,234.3726544629493,235.6210174560547,53798100,0.0,0.0
2025-03-05 00:00:00-05:00,235.11168617953675,236.2402111793479,228.92979032203158,235.4312744140625,47227600,0.0,0.0
2025-03-06 00:00:00-05:00,234.13297099659667,237.54849020730907,232.8546485518437,235.0218048095703,45170400,0.0,0.0
2025-03-07 00:00:00-05:00,234.80209169163373,241.05388787370777,234.45254396930395,238.7569122314453,46273600,0.0,0.0
2025-03-10 00:00:00-04:00,235.23152514577004,235.85072354308846,223.92635798057333,227.1820831298828,72071200,0.0,0.0
2025-03-11 00:00:00-04:00,223.51689291637274,225.54423318142804,217.16522145004404,220.55078125,76137400,0.0,0.0
2025-03-12 00:00:00-04:00,219.85169651198805,221.4595886104368,214.6285501658544,216.69583129882812,62547500,0.0,0.0
2025-03-13 00:00:00-04:00,215.6671885752157,216.55602242060417,208.14705109128238,209.4053955078125,61368300,0.0,0.0
2025-03-14 00:00:00-04:00,210.97334672214788,213.66980775083542,209.30553558500114,213.21041870117188,60107600,0.0,0.0
2025-03-17 00:00:00-04:00,213.0306430192638,214.93814530685134,209.69502079955336,213.71974182128906,48073400,0.0,0.0
2025-03-18 00:00:00-04:00,213.87952928252258,214.8682229774316,211.21302787332291,212.4114532470703,42432400,0.0,0.0
2025-03-19 00:00:00-04:00,213.93944620866878,218.47349365471302,213.470060528986,214.95811462402344,54385400,0.0,0.0
2025-03-20 00:00:00-04:00,213.70975404736055,217.20517028159983,211.94206785632258,213.81961059570312,48862900,0.0,0.0
2025-03-21 00:00:00-04:00,211.2829271905112,218.5533916912833,211.0032951126973,217.98414611816406,94127800,0.0,0.0
2025-03-24 00:00:00-04:00,220.71056863168138,221.1899357355996,218.29373979930335,220.44091796875,44299500,0.0,0.0
2025-03-25 00:00:00-04:00,220.48087718007702,223.80651793975238,219.79177838679217,223.45697021484375,34493600,0.0,0.0
2025-03-26 00:00:00-04:00,223.21727075576553,224.7253029108424,220.18125884970436,221.2398681640625,34466100,0.0,0.0
2025-03-27 00:00:00-04:00,221.1000540446544,224.69534536875565,220.271139232742,223.5568389892578,37094800,0.0,0.0
2025-03-28 00:00:00-04:00,221.3796909591809,223.51688772665744,217.39491092445158,217.6146240234375,39818600,0.0,0.0
2025-03-31 00:00:00-04:00,216.72579102857173,225.32451569687797,215.9468137615173,221.83909606933594,65299300,0.0,0.0
2025-04-01 00:00:00-04:00,219.5221267668628,223.3870536043053,218.61331487709137,222.897705078125,36412700,0.0,0.0
2025-04-02 00:00:00-04:00,221.03016017035932,224.89508702876748,220.73055001137135,223.59678649902344,35905900,0.0,0.0
2025-04-03 00:00:00-04:00,205.27081771109022,207.2182761783418,200.9864426085102,202.9239044189453,103419000,0.0,0.0
2025-04-04 00:00:00-04:00,193.6360793511012,199.61824028069563,187.09465424061224,188.13330078125,125910900,0.0,0.0
2025-04-07 00:00:00-04:00,176.967935484531,193.89573468350994,174.39131242893686,181.2223663330078,160466300,0.0,0.0
2025-04-08 00:00:00-04:00,186.4554964395268,190.09072892121037,168.9884109270566,172.19419860839844,120859500,0.0,0.0
2025-04-09 00:00:00-04:00,171.72480450043201,200.3472738997123,171.6648855169899,198.58958435058594,184395900,0.0,0.0
2025-04-10 00:00:00-04:00,188.82240088513313,194.52491452460524,182.76034285398336,190.17062377929688,121880000,0.0,0.0
2025-04-11 00:00:00-04:00,185.856281088865,199.27866665425725,185.81632494094944,197.89048767089844,87435900,0.0,0.0
2025-04-14 00:00:00-04:00,211.1630921847052,212.6611277249045,200.8965565016436,202.25477600097656,101352900,0.0,0.0
2025-04-15 00:00:00-04:00,201.59564256833872,203.24347561495443,199.53834280484799,201.87527465820312,51343900,0.0,0.0
2025-04-16 00:00:00-04:00,198.10021911176236,200.4371508814261,192.11805840887246,194.0155792236328,59732400,0.0,0.0
2025-04-17 00:00:00-04:00,196.94174374665747,198.56961397436802,194.16538565496842,196.72203063964844,52164700,0.0,0.0
2025-04-21 00:00:00-04:00,193.01688474432112,193.54618940120912,189.56140949031536,192.9070281982422,46742500,0.0,0.0
2025-04-22 00:00:00-04:00,195.8631544964882,201.32599215129426,195.71335703344474,199.47842407226562,52976400,0.0,0.0
2025-04-23 00:00:00-04:00,205.7302222309065,207.7276030292648,202.5344160012944,204.33206176757812,52929200,0.0,0.0
2025-04-24 00:00:00-04:00,204.62166872266098,208.5565112075726,202.67422555441442,208.09710693359375,47311000,0.0,0.0
2025-04-25 00:00:00-04:00,206.0997277622984,209.47530610539675,205.92995222724628,209.00592041015625,38222300,0.0,0.0
2025-04-28 00:00:00-04:00,209.72497582911666,211.2230113707532,207.1883090170199,209.8647918701172,38743100,0.0,0.0
2025-04-29 00:00:00-04:00,208.41669143858087,211.96204522644123,208.09710321217068,210.9333953857422,36827600,0.0,0.0
2025-04-30 00:00:00-04:00,209.02590396975114,213.30029766677714,206.399343338795,212.22171020507812,52286500,0.0,0.0
2025-05-01 00:00:00-04:00,208.80618155790114,214.2790004444518,208.62640936955898,213.04063415527344,57365700,0.0,0.0
2025-05-02 00:00:00-04:00,205.82009105417706,206.71892151455646,201.89524528415058,205.08106994628906,101010600,0.0,0.0
2025-05-05 00:00:00-04:00,202.83402512431957,203.83271551835597,197.9504297070337,198.62953186035156,69018500,0.0,0.0
2025-05-06 00:00:00-04:00,197.9504203457911,200.38721199140494,196.7619763948813,198.25001525878906,51216500,0.0,0.0
2025-05-07 00:00:00-04:00,198.90915494694545,199.1788056079939,192.99690991055434,195.99298095703125,68536700,0.0,0.0
2025-05-08 00:00:00-04:00,197.46106353953903,199.78801395815432,194.42503624466005,197.2313690185547,50478900,0.0,0.0
2025-05-09 00:00:00-04:00,198.739389980464,200.2773664943336,197.28129528859796,198.27000427246094,36453900,0.0,0.0
2025-05-12 00:00:00-04:00,210.97000122070312,211.27000427246094,206.75,210.7899932861328,63775800,0.26,0.0
2025-05-13 00:00:00-04:00,210.42999267578125,213.39999389648438,209.0,212.92999267578125,51909300,0.0,0.0
2025-05-14 00:00:00-04:00,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,49325800,0.0,0.0
